x	y	clickSelects	showSelected1
0.0390760987927767	1	27	log2(tiles)=0.00 log10(pixels)=2.50
0.118048096712092	1	28	log2(tiles)=0.00 log10(pixels)=2.50
-0.0816140833099999	1	29	log2(tiles)=2.00 log10(pixels)=2.75
0.0355573090077739	1	30	log2(tiles)=1.00 log10(pixels)=2.25
-0.0257837359237447	1	31	log2(tiles)=1.00 log10(pixels)=2.50
0.0237864449811935	1	32	log2(tiles)=1.00 log10(pixels)=2.75
-0.0562730510763529	1	33	log2(tiles)=1.00 log10(pixels)=2.75
-0.0412899800935991	1	34	log2(tiles)=1.00 log10(pixels)=3.25
0.0510299956639813	1	35	log2(tiles)=1.00 log10(pixels)=2.25
0.00285303097989331	1	36	log2(tiles)=1.00 log10(pixels)=2.25
0.103803720955957	1	37	log2(tiles)=0.00 log10(pixels)=2.00
0.0441476208787228	1	38	log2(tiles)=1.00 log10(pixels)=3.00
-0.00877392430750512	1	39	log2(tiles)=1.00 log10(pixels)=2.00
-0.0184112348132612	1	40	log2(tiles)=2.00 log10(pixels)=2.75
-0.0216462179787715	1	41	log2(tiles)=1.00 log10(pixels)=2.75
-0.076813731587726	1	42	log2(tiles)=0.00 log10(pixels)=2.25
0.0124510897304293	1	43	log2(tiles)=1.00 log10(pixels)=2.25
-0.0751388592621884	1	44	log2(tiles)=1.00 log10(pixels)=2.75
0.0355573090077739	2	45	log2(tiles)=1.00 log10(pixels)=2.25
-0.0979971086492704	1	46	log2(tiles)=1.50 log10(pixels)=3.00
0.123851640967086	1	47	log2(tiles)=1.50 log10(pixels)=2.00
0.115950051656401	1	48	log2(tiles)=1.00 log10(pixels)=2.50
0.12057393120585	1	49	log2(tiles)=0.00 log10(pixels)=2.00
-0.102372908709559	1	50	log2(tiles)=0.00 log10(pixels)=2.00
-0.110120913598764	1	51	log2(tiles)=1.00 log10(pixels)=2.25
0.0742824552976926	1	52	log2(tiles)=0.00 log10(pixels)=2.25
-0.119788758288394	1	53	log2(tiles)=0.00 log10(pixels)=2.50
0.0400346113625178	1	54	log2(tiles)=0.00 log10(pixels)=2.25
0.0134279935629373	1	55	log2(tiles)=1.00 log10(pixels)=1.75
-0.116184634019569	1	56	log2(tiles)=0.00 log10(pixels)=2.50
0.0769169559652072	1	57	log2(tiles)=2.00 log10(pixels)=3.50
0.0824384599156054	1	58	log2(tiles)=1.50 log10(pixels)=2.25
0.0185139398778875	1	59	log2(tiles)=0.00 log10(pixels)=1.50
0.0390760987927767	1	60	log2(tiles)=1.00 log10(pixels)=2.50
0.0561799739838871	1	61	log2(tiles)=0.00 log10(pixels)=1.75
-0.0501222959631251	1	62	log2(tiles)=2.00 log10(pixels)=3.00
0.0292105126013951	1	63	log2(tiles)=1.50 log10(pixels)=3.25
0.0820633629117089	1	64	log2(tiles)=2.00 log10(pixels)=2.50
-0.00448733218585007	1	65	log2(tiles)=1.50 log10(pixels)=2.25
-0.0788271572849166	1	66	log2(tiles)=1.00 log10(pixels)=2.75
-0.0779021420642825	1	67	log2(tiles)=0.00 log10(pixels)=1.75
0.0440680443502757	1	68	log2(tiles)=0.00 log10(pixels)=1.50
0.0563025007672873	1	69	log2(tiles)=0.00 log10(pixels)=1.50
-0.104803593885818	1	70	log2(tiles)=2.00 log10(pixels)=3.25
-0.0257241303992108	1	71	log2(tiles)=0.00 log10(pixels)=1.75
-0.0915149811213503	1	72	log2(tiles)=0.00 log10(pixels)=2.00
-0.0409586076789064	1	73	log2(tiles)=0.00 log10(pixels)=2.00
-0.0872421683184259	1	74	log2(tiles)=1.00 log10(pixels)=1.75
0.0934216851622351	1	75	log2(tiles)=0.00 log10(pixels)=2.00
-0.0228787452803376	1	76	log2(tiles)=0.00 log10(pixels)=1.50
0.107455023214669	1	77	log2(tiles)=0.00 log10(pixels)=2.50
-0.0604807473813815	1	78	log2(tiles)=1.00 log10(pixels)=2.00
0.0943925503754266	1	79	log2(tiles)=1.00 log10(pixels)=2.50
0.012837224705172	1	80	log2(tiles)=0.00 log10(pixels)=2.00
0.0561799739838871	2	81	log2(tiles)=0.00 log10(pixels)=1.75
0.0100713879850747	1	82	log2(tiles)=0.00 log10(pixels)=2.25
-0.0257241303992108	2	83	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	2	84	log2(tiles)=0.00 log10(pixels)=1.50
0.0563025007672873	2	85	log2(tiles)=0.00 log10(pixels)=1.50
0.00527250510330601	1	86	log2(tiles)=0.00 log10(pixels)=1.25
-0.0655015487564323	2	87	log2(tiles)=1.00 log10(pixels)=2.00
-0.0339966563652008	1	88	log2(tiles)=0.00 log10(pixels)=1.75
-0.040607512240769	1	89	log2(tiles)=1.00 log10(pixels)=2.50
-0.103871964321762	1	90	log2(tiles)=0.00 log10(pixels)=1.25
-0.0339966563652008	2	91	log2(tiles)=0.00 log10(pixels)=1.75
-0.0510299956639813	1	92	log2(tiles)=1.00 log10(pixels)=1.75
0.123249290397901	1	93	log2(tiles)=1.00 log10(pixels)=1.50
-0.0510299956639813	2	94	log2(tiles)=1.00 log10(pixels)=1.75
-0.0714816209598861	1	95	log2(tiles)=2.00 log10(pixels)=2.75
0.0629133566428555	1	96	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639812	1	97	log2(tiles)=0.00 log10(pixels)=0.75
0.0825089127062364	1	98	log2(tiles)=0.00 log10(pixels)=1.75
0.0423916894982539	2	99	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476247	1	100	log2(tiles)=1.00 log10(pixels)=2.00
-0.106547323513813	1	101	log2(tiles)=0.00 log10(pixels)=1.75
-0.107535479757879	1	102	log2(tiles)=1.00 log10(pixels)=2.75
-0.0686362358410126	1	103	log2(tiles)=1.00 log10(pixels)=1.50
0.0899051114393981	1	104	log2(tiles)=1.00 log10(pixels)=2.00
0.0924226808222062	1	105	log2(tiles)=0.00 log10(pixels)=1.25
0.0693739096150461	1	106	log2(tiles)=1.00 log10(pixels)=2.50
-0.0436339668709569	1	107	log2(tiles)=0.00 log10(pixels)=2.50
0.00920252233110297	1	108	log2(tiles)=1.00 log10(pixels)=2.50
-0.0541003475907664	1	109	log2(tiles)=1.00 log10(pixels)=2.25
0.0943922736851106	1	110	log2(tiles)=1.00 log10(pixels)=2.25
0.0722192947339193	1	111	log2(tiles)=0.00 log10(pixels)=1.25
-0.0872421683184259	1	112	log2(tiles)=0.00 log10(pixels)=1.75
0.0705429398818973	1	113	log2(tiles)=1.00 log10(pixels)=2.50
0.0201152947871015	1	114	log2(tiles)=1.00 log10(pixels)=2.75
0.0563025007672873	1	115	log2(tiles)=1.00 log10(pixels)=1.50
-0.0816987086802548	1	116	log2(tiles)=1.00 log10(pixels)=2.50
0.0924226808222062	2	117	log2(tiles)=0.00 log10(pixels)=1.25
-0.0946639625349381	1	118	log2(tiles)=1.50 log10(pixels)=2.25
0.0864597338485296	1	119	log2(tiles)=0.00 log10(pixels)=2.25
0.0493405494535817	1	120	log2(tiles)=1.00 log10(pixels)=1.75
0.0453229787866576	1	121	log2(tiles)=1.00 log10(pixels)=2.00
0.0910646070264991	1	122	log2(tiles)=1.00 log10(pixels)=1.50
0.021841606536499	1	123	log2(tiles)=0.00 log10(pixels)=2.25
0	1	124	log2(tiles)=0.00 log10(pixels)=2.00
-0.0915149811213503	2	125	log2(tiles)=0.00 log10(pixels)=2.00
0.0563025007672873	3	126	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	127	log2(tiles)=0.00 log10(pixels)=2.00
0.0884564936046046	1	128	log2(tiles)=1.00 log10(pixels)=2.25
-0.0528419686577808	1	129	log2(tiles)=0.00 log10(pixels)=1.50
0.0924226808222062	3	130	log2(tiles)=0.00 log10(pixels)=1.25
0.111727836017593	1	131	log2(tiles)=0.00 log10(pixels)=2.25
-0.100326278518962	1	132	log2(tiles)=1.00 log10(pixels)=2.50
0.123249290397901	1	133	log2(tiles)=0.00 log10(pixels)=1.50
0.101258348719075	1	134	log2(tiles)=1.50 log10(pixels)=1.75
-0.0228787452803376	3	135	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	2	136	log2(tiles)=0.00 log10(pixels)=0.75
0.00514997831990605	1	137	log2(tiles)=1.00 log10(pixels)=1.50
0.0924226808222062	4	138	log2(tiles)=0.00 log10(pixels)=1.25
-0.0458800173440752	1	139	log2(tiles)=0.00 log10(pixels)=1.25
0.0148178230095364	1	140	log2(tiles)=1.00 log10(pixels)=2.25
-0.0458800173440752	2	141	log2(tiles)=0.00 log10(pixels)=1.25
0.0563025007672873	4	142	log2(tiles)=0.00 log10(pixels)=1.50
0.113943352306837	1	143	log2(tiles)=0.00 log10(pixels)=1.00
-0.0967874862246563	1	144	log2(tiles)=0.00 log10(pixels)=1.75
-0.0119538968712045	1	145	log2(tiles)=2.25 log10(pixels)=2.25
-0.0739087409443187	1	146	log2(tiles)=0.00 log10(pixels)=1.25
-0.1249387366083	1	147	log2(tiles)=0.00 log10(pixels)=2.00
-0.0705810742857072	1	148	log2(tiles)=0.00 log10(pixels)=2.00
0.00527250510330601	2	149	log2(tiles)=0.00 log10(pixels)=1.25
0.12057393120585	1	150	log2(tiles)=1.00 log10(pixels)=2.00
0.111727836017593	1	151	log2(tiles)=0.00 log10(pixels)=1.25
-0.119666231504994	1	152	log2(tiles)=1.50 log10(pixels)=2.25
-0.0365094569060576	1	153	log2(tiles)=2.00 log10(pixels)=2.75
-0.0177287669604316	1	154	log2(tiles)=1.00 log10(pixels)=2.00
0.113943352306837	1	155	log2(tiles)=0.00 log10(pixels)=2.00
0.00587485567249146	1	156	log2(tiles)=0.00 log10(pixels)=1.75
-0.102059991327962	2	157	log2(tiles)=0.00 log10(pixels)=1.50
-0.00202673363819361	1	158	log2(tiles)=0.00 log10(pixels)=2.25
0.0773692730538254	1	159	log2(tiles)=1.50 log10(pixels)=2.75
-0.0969100130080565	1	160	log2(tiles)=1.00 log10(pixels)=2.00
0.0281512503836436	1	161	log2(tiles)=0.00 log10(pixels)=0.75
-0.0910351573355648	1	162	log2(tiles)=1.00 log10(pixels)=2.75
0.0722192947339193	2	163	log2(tiles)=0.00 log10(pixels)=1.25
-0.0598039199714864	1	164	log2(tiles)=1.00 log10(pixels)=1.75
0.100248018334163	1	165	log2(tiles)=1.00 log10(pixels)=2.25
0.0440680443502757	1	166	log2(tiles)=1.00 log10(pixels)=1.50
0.0791812460476249	1	167	log2(tiles)=0.00 log10(pixels)=1.00
-0.0376020021010439	1	168	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	169	log2(tiles)=0.00 log10(pixels)=1.00
-0.102059991327962	3	170	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639813	1	171	log2(tiles)=0.00 log10(pixels)=1.25
-0.119788758288394	1	172	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	1	173	log2(tiles)=1.00 log10(pixels)=1.50
0.00527250510330601	3	174	log2(tiles)=0.00 log10(pixels)=1.25
0.068201724066995	1	175	log2(tiles)=1.00 log10(pixels)=1.50
-0.102059991327962	1	176	log2(tiles)=1.00 log10(pixels)=1.50
0.00527250510330601	4	177	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	1	178	log2(tiles)=1.00 log10(pixels)=1.25
-0.0195510786217261	1	179	log2(tiles)=0.00 log10(pixels)=1.25
-0.00181197299379954	1	180	log2(tiles)=1.00 log10(pixels)=1.75
0.0791812460476249	2	181	log2(tiles)=0.00 log10(pixels)=1.00
-0.0421181032660076	1	182	log2(tiles)=1.00 log10(pixels)=2.50
0.00527250510330601	5	183	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	2	184	log2(tiles)=0.00 log10(pixels)=1.25
-0.0510299956639812	3	185	log2(tiles)=0.00 log10(pixels)=0.75
-0.0686362358410126	1	186	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	2	187	log2(tiles)=0.00 log10(pixels)=1.25
-0.0528419686577808	2	188	log2(tiles)=0.00 log10(pixels)=1.50
0.113943352306837	2	189	log2(tiles)=0.00 log10(pixels)=2.00
0.0791812460476249	3	190	log2(tiles)=0.00 log10(pixels)=1.00
-0.00863830616572736	1	191	log2(tiles)=0.00 log10(pixels)=1.50
0.112783856719735	1	192	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	2	193	log2(tiles)=1.00 log10(pixels)=1.50
-0.103871964321762	3	194	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	6	195	log2(tiles)=0.00 log10(pixels)=1.25
0.123249290397901	2	196	log2(tiles)=0.00 log10(pixels)=1.50
-0.0757207139381184	1	197	log2(tiles)=0.00 log10(pixels)=2.00
-0.0458800173440752	3	198	log2(tiles)=0.00 log10(pixels)=1.25
-0.0915149811213503	1	199	log2(tiles)=1.00 log10(pixels)=2.00
-0.0228787452803376	4	200	log2(tiles)=0.00 log10(pixels)=1.50
0.0899051114393981	2	201	log2(tiles)=1.00 log10(pixels)=2.00
0.0563025007672873	5	202	log2(tiles)=0.00 log10(pixels)=1.50
-0.0421181032660076	1	203	log2(tiles)=0.00 log10(pixels)=2.50
0.123249290397901	2	204	log2(tiles)=1.00 log10(pixels)=1.50
0.119231719730976	1	205	log2(tiles)=0.00 log10(pixels)=1.75
0.0413926851582249	1	206	log2(tiles)=0.00 log10(pixels)=1.00
-0.0739087409443187	2	207	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	7	208	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	1	209	log2(tiles)=0.00 log10(pixels)=1.25
0.0760748027008265	1	210	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	5	211	log2(tiles)=0.00 log10(pixels)=1.50
-0.106547323513813	2	212	log2(tiles)=0.00 log10(pixels)=1.75
0.0644579892269186	1	213	log2(tiles)=0.00 log10(pixels)=2.00
0.00514997831990605	2	214	log2(tiles)=0.00 log10(pixels)=1.50
-0.0598039199714864	1	215	log2(tiles)=0.00 log10(pixels)=1.75
0.0124510897304293	2	216	log2(tiles)=1.00 log10(pixels)=2.25
0.0617538610557542	1	217	log2(tiles)=1.00 log10(pixels)=2.25
0.0440680443502757	2	218	log2(tiles)=0.00 log10(pixels)=1.50
0.0924226808222062	5	219	log2(tiles)=0.00 log10(pixels)=1.25
-0.0969100130080565	2	220	log2(tiles)=0.00 log10(pixels)=2.00
-0.102059991327962	4	221	log2(tiles)=0.00 log10(pixels)=1.50
-0.0257241303992108	3	222	log2(tiles)=0.00 log10(pixels)=1.75
-0.0195510786217261	3	223	log2(tiles)=0.00 log10(pixels)=1.25
0.0561799739838871	3	224	log2(tiles)=0.00 log10(pixels)=1.75
0.0493405494535817	2	225	log2(tiles)=0.00 log10(pixels)=1.75
-0.00877392430750512	2	226	log2(tiles)=1.00 log10(pixels)=2.00
-0.121602099051862	1	227	log2(tiles)=0.00 log10(pixels)=2.50
-0.085026652029182	1	228	log2(tiles)=0.00 log10(pixels)=1.50
-0.0686362358410126	2	229	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	1	230	log2(tiles)=0.00 log10(pixels)=1.75
-0.0457574905606751	1	231	log2(tiles)=1.00 log10(pixels)=1.00
-0.119788758288394	2	232	log2(tiles)=0.00 log10(pixels)=1.50
-0.0900668766687054	1	233	log2(tiles)=1.50 log10(pixels)=2.50
-0.0687587626244128	1	234	log2(tiles)=0.00 log10(pixels)=1.75
0.101258348719075	1	235	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	2	236	log2(tiles)=0.00 log10(pixels)=1.25
0.0934216851622351	2	237	log2(tiles)=0.00 log10(pixels)=2.00
-0.0967874862246563	2	238	log2(tiles)=0.00 log10(pixels)=1.75
-0.0195510786217261	1	239	log2(tiles)=1.00 log10(pixels)=1.25
-0.0686362358410126	3	240	log2(tiles)=0.00 log10(pixels)=1.50
